LineId,Date,Time,Pid,Id,Content,EventId,EventTemplate
2610,01-09,20:53:01.534,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2611,01-09,20:53:01.534,1001,REL,*telephony-radio*,3389dae3,*
2612,01-09,20:53:01.538,1000,REL,NetworkStats,3389dae3,*
2613,01-09,20:53:01.541,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2614,01-09,20:53:01.552,1000,REL,NetworkStats,3389dae3,*
2615,01-09,20:53:01.555,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2616,01-09,20:53:01.568,1000,REL,NetworkStats,3389dae3,*
2617,01-09,20:53:01.576,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2618,01-09,20:53:01.583,1000,REL,NetworkStats,3389dae3,*
2619,01-09,20:53:01.590,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2620,01-09,20:53:01.590,1001,REL,*telephony-radio*,3389dae3,*
2621,01-09,20:53:01.590,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2622,01-09,20:53:01.596,1001,REL,*telephony-radio*,3389dae3,*
2623,01-09,20:53:01.596,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2624,01-09,20:53:01.597,1001,REL,*telephony-radio*,3389dae3,*
2625,01-09,20:53:01.637,1000,ACQ,startDream (partial),7a690d26,* (partial)
2626,01-09,20:53:01.660,10264,ACQ,Doze (partial),7a690d26,* (partial)
2627,01-09,20:53:01.679,10264,ACQ,Scrims (partial),7a690d26,* (partial)
2628,01-09,20:53:01.708,1000,ACQ,DreamManagerService (doze),929e4cf5,DreamManagerService (doze)
2629,01-09,20:53:01.711,1000,REL,startDream,3389dae3,*
2630,01-09,20:53:01.714,10264,ACQ,show keyguard (partial),4ca381e5,show keyguard (partial)
2631,01-09,20:53:01.717,1001,REL,RILJ_ACK_WL,3389dae3,*
2632,01-09,20:53:01.795,10264,REL,show keyguard,ca94f536,show keyguard
2633,01-09,20:53:01.819,10264,REL,Doze,3389dae3,*
2634,01-09,20:53:01.871,10161,ACQ,AnalyticsIntentService (partial),7a690d26,* (partial)
2635,01-09,20:53:01.920,1000,ACQ,*job*/c.m.m/.a.AnalyticsIntentService (partial),7a690d26,* (partial)
2636,01-09,20:53:01.924,10182,ACQ,Wakeful StateMachine: GeofencerStateMachine (partial),237d19a3,Wakeful StateMachine: GeofencerStateMachine (partial)
2637,01-09,20:53:01.925,10182,REL,Wakeful StateMachine: GeofencerStateMachine,f4f09ce2,Wakeful StateMachine: GeofencerStateMachine
2638,01-09,20:53:01.939,10182,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
2639,01-09,20:53:01.942,10182,REL,NlpWakeLock,3389dae3,*
2640,01-09,20:53:02.002,1000,ACQ,WifiSuspend (partial),7a690d26,* (partial)
2641,01-09,20:53:02.018,1000,REL,WifiSuspend,3389dae3,*
2642,01-09,20:53:02.047,10161,REL,AnalyticsIntentService,3389dae3,*
2643,01-09,20:53:02.048,1000,REL,*job*/c.m.m/.a.AnalyticsIntentService,3389dae3,*
2644,01-09,20:53:02.342,10264,REL,Scrims,3389dae3,*
2645,01-09,20:53:04.057,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2646,01-09,20:53:04.061,1001,REL,*telephony-radio*,3389dae3,*
2647,01-09,20:53:04.061,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2648,01-09,20:53:04.068,1001,REL,*telephony-radio*,3389dae3,*
2649,01-09,20:53:04.068,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2650,01-09,20:53:04.069,1001,REL,*telephony-radio*,3389dae3,*
2651,01-09,20:53:07.258,10161,ACQ,MotoDisplayWakeLock (partial),7a690d26,* (partial)
2652,01-09,20:53:07.383,10264,ACQ,Doze (partial),7a690d26,* (partial)
2653,01-09,20:53:07.416,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2654,01-09,20:53:07.437,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2655,01-09,20:53:07.443,1001,REL,*telephony-radio*,3389dae3,*
2656,01-09,20:53:07.443,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2657,01-09,20:53:07.449,1000,REL,NetworkStats,3389dae3,*
2658,01-09,20:53:07.450,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2659,01-09,20:53:07.451,1001,REL,*telephony-radio*,3389dae3,*
2660,01-09,20:53:07.451,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2661,01-09,20:53:07.457,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2662,01-09,20:53:07.478,1000,REL,NetworkStats,3389dae3,*
2663,01-09,20:53:07.482,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2664,01-09,20:53:07.485,1001,ACQ,RILJ_ACK_WL (partial),7a690d26,* (partial)
2665,01-09,20:53:07.488,1001,ACQ,RILJ_ACK_WL (partial),7a690d26,* (partial)
2666,01-09,20:53:07.492,10120,ACQ,IWLAN_PROXY_WL (partial),7a690d26,* (partial)
2667,01-09,20:53:07.498,1000,REL,NetworkStats,3389dae3,*
2668,01-09,20:53:07.501,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2669,01-09,20:53:07.503,10120,ACQ,IWLAN_PROXY_WL (partial),7a690d26,* (partial)
2670,01-09,20:53:07.507,10120,REL,IWLAN_PROXY_WL,3389dae3,*
2671,01-09,20:53:07.519,1001,REL,*telephony-radio*,3389dae3,*
2672,01-09,20:53:07.519,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2673,01-09,20:53:07.520,1000,REL,NetworkStats,3389dae3,*
2674,01-09,20:53:07.521,1001,REL,*telephony-radio*,3389dae3,*
2675,01-09,20:53:07.525,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2676,01-09,20:53:07.531,10120,REL,IWLAN_PROXY_WL,3389dae3,*
2677,01-09,20:53:07.535,1001,REL,*telephony-radio*,3389dae3,*
2678,01-09,20:53:07.535,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2679,01-09,20:53:07.535,1001,REL,*telephony-radio*,3389dae3,*
2680,01-09,20:53:07.537,1000,REL,NetworkStats,3389dae3,*
2681,01-09,20:53:07.541,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2682,01-09,20:53:07.544,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2683,01-09,20:53:07.545,1001,REL,*telephony-radio*,3389dae3,*
2684,01-09,20:53:07.545,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2685,01-09,20:53:07.546,10120,ACQ,IWLAN_PROXY_WL (partial),7a690d26,* (partial)
2686,01-09,20:53:07.548,10120,REL,IWLAN_PROXY_WL,3389dae3,*
2687,01-09,20:53:07.556,1000,REL,NetworkStats,3389dae3,*
2688,01-09,20:53:07.561,1001,REL,*telephony-radio*,3389dae3,*
2689,01-09,20:53:07.562,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2690,01-09,20:53:07.562,1001,REL,*telephony-radio*,3389dae3,*
2691,01-09,20:53:07.563,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2692,01-09,20:53:07.574,1000,REL,NetworkStats,3389dae3,*
2693,01-09,20:53:07.585,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2694,01-09,20:53:07.586,1001,REL,*telephony-radio*,3389dae3,*
2695,01-09,20:53:07.586,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2696,01-09,20:53:07.593,1001,REL,*telephony-radio*,3389dae3,*
2697,01-09,20:53:07.593,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2698,01-09,20:53:07.594,1001,REL,*telephony-radio*,3389dae3,*
2699,01-09,20:53:07.686,1001,REL,RILJ_ACK_WL,3389dae3,*
2700,01-09,20:53:07.737,1001,REL,RILJ_ACK_WL,3389dae3,*
2701,01-09,20:53:07.771,10161,REL,MotoDisplayWakeLock,3389dae3,*
2702,01-09,20:53:11.622,10161,ACQ,MotoDisplayWakeLock (partial),7a690d26,* (partial)
2703,01-09,20:53:11.627,10161,REL,MotoDisplayWakeLock,3389dae3,*
2704,01-09,20:53:11.640,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2705,01-09,20:53:11.643,10264,ACQ,Scrims (partial),7a690d26,* (partial)
2706,01-09,20:53:11.680,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2707,01-09,20:53:11.681,1001,REL,*telephony-radio*,3389dae3,*
2708,01-09,20:53:11.681,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2709,01-09,20:53:11.688,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2710,01-09,20:53:11.689,1001,REL,*telephony-radio*,3389dae3,*
2711,01-09,20:53:11.689,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2712,01-09,20:53:11.700,1000,REL,NetworkStats,3389dae3,*
2713,01-09,20:53:11.703,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2714,01-09,20:53:11.707,1001,REL,*telephony-radio*,3389dae3,*
2715,01-09,20:53:11.707,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2716,01-09,20:53:11.708,1001,REL,*telephony-radio*,3389dae3,*
2717,01-09,20:53:11.709,1001,ACQ,RILJ_ACK_WL (partial),7a690d26,* (partial)
2718,01-09,20:53:11.713,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2719,01-09,20:53:11.713,1001,REL,*telephony-radio*,3389dae3,*
2720,01-09,20:53:11.713,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2721,01-09,20:53:11.718,1000,REL,NetworkStats,3389dae3,*
2722,01-09,20:53:11.721,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2723,01-09,20:53:11.724,1001,REL,*telephony-radio*,3389dae3,*
2724,01-09,20:53:11.725,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2725,01-09,20:53:11.726,1001,REL,*telephony-radio*,3389dae3,*
2726,01-09,20:53:11.729,1001,REL,*telephony-radio*,3389dae3,*
2727,01-09,20:53:11.729,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2728,01-09,20:53:11.729,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2729,01-09,20:53:11.730,1001,REL,*telephony-radio*,3389dae3,*
2730,01-09,20:53:11.730,1001,REL,*telephony-radio*,3389dae3,*
2731,01-09,20:53:11.730,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2732,01-09,20:53:11.735,10120,ACQ,IWLAN_PROXY_WL (partial),7a690d26,* (partial)
2733,01-09,20:53:11.737,10120,REL,IWLAN_PROXY_WL,3389dae3,*
2734,01-09,20:53:11.738,1000,REL,NetworkStats,3389dae3,*
2735,01-09,20:53:11.739,10264,REL,Doze,3389dae3,*
2736,01-09,20:53:11.744,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2737,01-09,20:53:11.746,1001,REL,*telephony-radio*,3389dae3,*
2738,01-09,20:53:11.746,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2739,01-09,20:53:11.747,1001,REL,*telephony-radio*,3389dae3,*
2740,01-09,20:53:11.759,1000,REL,NetworkStats,3389dae3,*
2741,01-09,20:53:11.765,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2742,01-09,20:53:11.778,1000,REL,NetworkStats,3389dae3,*
2743,01-09,20:53:11.783,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2744,01-09,20:53:11.785,10264,REL,Scrims,3389dae3,*
2745,01-09,20:53:11.797,1000,REL,NetworkStats,3389dae3,*
2746,01-09,20:53:11.806,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2747,01-09,20:53:11.833,1000,REL,NetworkStats,3389dae3,*
2748,01-09,20:53:11.848,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2749,01-09,20:53:11.849,1001,REL,*telephony-radio*,3389dae3,*
2750,01-09,20:53:11.849,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2751,01-09,20:53:11.859,1001,REL,*telephony-radio*,3389dae3,*
2752,01-09,20:53:11.859,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2753,01-09,20:53:11.860,1001,REL,*telephony-radio*,3389dae3,*
2754,01-09,20:53:11.911,1001,REL,RILJ_ACK_WL,3389dae3,*
2755,01-09,20:53:46.536,1000,REL,*job*/c.w/a.w.i.b.s.SystemJobService,3389dae3,*
2756,01-09,20:54:16.945,1000,ACQ,*alarm* (partial),7a690d26,* (partial)
2757,01-09,20:54:16.971,1000,ACQ,deviceidle_going_idle (partial),7a690d26,* (partial)
2758,01-09,20:54:16.972,1000,REL,*alarm*,3389dae3,*
2759,01-09,20:54:17.039,1000,REL,deviceidle_going_idle,3389dae3,*
2760,01-09,20:54:40.175,10182,ACQ,GCM_READ (partial),7a690d26,* (partial)
2761,01-09,20:54:40.181,10182,ACQ,GCM_WORK (partial),7a690d26,* (partial)
2762,01-09,20:54:40.184,10182,REL,GCM_READ,3389dae3,*
2763,01-09,20:54:40.209,10182,ACQ,GOOGLE_C2DM (partial),7a690d26,* (partial)
2764,01-09,20:54:40.236,10182,REL,GCM_WORK,3389dae3,*
2765,01-09,20:54:40.238,10182,ACQ,GCM_WORK (partial),7a690d26,* (partial)
2766,01-09,20:54:40.244,10182,REL,GCM_WORK,3389dae3,*
2767,01-09,20:54:40.259,10335,ACQ,wake:com.google.firebase.iid.WakeLockHolder (partial),7a690d26,* (partial)
2768,01-09,20:54:40.261,10182,REL,GOOGLE_C2DM,3389dae3,*
2769,01-09,20:54:40.290,10335,REL,wake:com.google.firebase.iid.WakeLockHolder,3389dae3,*
2770,01-09,20:54:40.311,1000,ACQ,*job*/c.w/a.w.i.b.s.SystemJobService (partial),7a690d26,* (partial)
2771,01-09,20:54:41.123,10161,ACQ,MotoDisplayWakeLock (partial),7a690d26,* (partial)
2772,01-09,20:54:41.223,10264,ACQ,Doze (partial),7a690d26,* (partial)
2773,01-09,20:54:41.262,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2774,01-09,20:54:41.283,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2775,01-09,20:54:41.284,1001,REL,*telephony-radio*,3389dae3,*
2776,01-09,20:54:41.284,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2777,01-09,20:54:41.294,1000,REL,NetworkStats,3389dae3,*
2778,01-09,20:54:41.294,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2779,01-09,20:54:41.296,1001,REL,*telephony-radio*,3389dae3,*
2780,01-09,20:54:41.296,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2781,01-09,20:54:41.310,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2782,01-09,20:54:41.336,1000,REL,NetworkStats,3389dae3,*
2783,01-09,20:54:41.343,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2784,01-09,20:54:41.349,1001,ACQ,RILJ_ACK_WL (partial),7a690d26,* (partial)
2785,01-09,20:54:41.356,1001,ACQ,RILJ_ACK_WL (partial),7a690d26,* (partial)
2786,01-09,20:54:41.357,10120,ACQ,IWLAN_PROXY_WL (partial),7a690d26,* (partial)
2787,01-09,20:54:41.361,1000,REL,NetworkStats,3389dae3,*
2788,01-09,20:54:41.372,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2789,01-09,20:54:41.385,10120,ACQ,IWLAN_PROXY_WL (partial),7a690d26,* (partial)
2790,01-09,20:54:41.386,10120,REL,IWLAN_PROXY_WL,3389dae3,*
2791,01-09,20:54:41.393,10120,REL,IWLAN_PROXY_WL,3389dae3,*
2792,01-09,20:54:41.403,10120,ACQ,IWLAN_PROXY_WL (partial),7a690d26,* (partial)
2793,01-09,20:54:41.408,10120,REL,IWLAN_PROXY_WL,3389dae3,*
2794,01-09,20:54:41.429,1000,REL,NetworkStats,3389dae3,*
2795,01-09,20:54:41.432,1001,REL,*telephony-radio*,3389dae3,*
2796,01-09,20:54:41.432,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2797,01-09,20:54:41.432,1001,REL,*telephony-radio*,3389dae3,*
2798,01-09,20:54:41.435,1001,REL,*telephony-radio*,3389dae3,*
2799,01-09,20:54:41.435,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2800,01-09,20:54:41.437,1001,REL,*telephony-radio*,3389dae3,*
2801,01-09,20:54:41.437,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2802,01-09,20:54:41.442,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2803,01-09,20:54:41.443,1001,REL,*telephony-radio*,3389dae3,*
2804,01-09,20:54:41.443,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2805,01-09,20:54:41.446,10120,ACQ,IWLAN_PROXY_WL (partial),7a690d26,* (partial)
2806,01-09,20:54:41.448,10120,REL,IWLAN_PROXY_WL,3389dae3,*
2807,01-09,20:54:41.452,1000,REL,NetworkStats,3389dae3,*
2808,01-09,20:54:41.459,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2809,01-09,20:54:41.462,1001,REL,*telephony-radio*,3389dae3,*
2810,01-09,20:54:41.463,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2811,01-09,20:54:41.463,1001,REL,*telephony-radio*,3389dae3,*
2812,01-09,20:54:41.475,1000,REL,NetworkStats,3389dae3,*
2813,01-09,20:54:41.481,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2814,01-09,20:54:41.496,1000,REL,NetworkStats,3389dae3,*
2815,01-09,20:54:41.514,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2816,01-09,20:54:41.515,1001,REL,*telephony-radio*,3389dae3,*
2817,01-09,20:54:41.515,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2818,01-09,20:54:41.520,1001,REL,*telephony-radio*,3389dae3,*
2819,01-09,20:54:41.520,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2820,01-09,20:54:41.521,1001,REL,*telephony-radio*,3389dae3,*
2821,01-09,20:54:41.557,1001,REL,RILJ_ACK_WL,3389dae3,*
2822,01-09,20:54:41.634,1001,REL,RILJ_ACK_WL,3389dae3,*
2823,01-09,20:54:41.722,1000,ACQ,*vibrator* (partial),7a690d26,* (partial)
2824,01-09,20:54:41.994,10161,REL,MotoDisplayWakeLock,3389dae3,*
2825,01-09,20:54:42.724,1000,REL,*vibrator*,3389dae3,*
2826,01-09,20:54:47.428,10161,ACQ,MotoDisplayWakeLock (partial),7a690d26,* (partial)
2827,01-09,20:54:47.433,10161,REL,MotoDisplayWakeLock,3389dae3,*
2828,01-09,20:54:47.442,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2829,01-09,20:54:47.472,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2830,01-09,20:54:47.473,1001,REL,*telephony-radio*,3389dae3,*
2831,01-09,20:54:47.473,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2832,01-09,20:54:47.478,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2833,01-09,20:54:47.479,1001,REL,*telephony-radio*,3389dae3,*
2834,01-09,20:54:47.479,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2835,01-09,20:54:47.483,1000,REL,NetworkStats,3389dae3,*
2836,01-09,20:54:47.488,10264,ACQ,Scrims (partial),7a690d26,* (partial)
2837,01-09,20:54:47.495,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2838,01-09,20:54:47.508,1001,REL,*telephony-radio*,3389dae3,*
2839,01-09,20:54:47.508,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2840,01-09,20:54:47.509,1001,REL,*telephony-radio*,3389dae3,*
2841,01-09,20:54:47.510,1001,ACQ,RILJ_ACK_WL (partial),7a690d26,* (partial)
2842,01-09,20:54:47.512,1000,REL,NetworkStats,3389dae3,*
2843,01-09,20:54:47.514,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2844,01-09,20:54:47.515,1001,REL,*telephony-radio*,3389dae3,*
2845,01-09,20:54:47.515,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2846,01-09,20:54:47.516,1001,REL,*telephony-radio*,3389dae3,*
2847,01-09,20:54:47.516,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2848,01-09,20:54:47.516,10120,ACQ,IWLAN_PROXY_WL (partial),7a690d26,* (partial)
2849,01-09,20:54:47.517,1001,REL,*telephony-radio*,3389dae3,*
2850,01-09,20:54:47.517,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2851,01-09,20:54:47.518,10120,REL,IWLAN_PROXY_WL,3389dae3,*
2852,01-09,20:54:47.531,1000,REL,NetworkStats,3389dae3,*
2853,01-09,20:54:47.531,1001,REL,*telephony-radio*,3389dae3,*
2854,01-09,20:54:47.532,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2855,01-09,20:54:47.532,1001,REL,*telephony-radio*,3389dae3,*
2856,01-09,20:54:47.536,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2857,01-09,20:54:47.542,10264,REL,Doze,3389dae3,*
2858,01-09,20:54:47.549,1000,REL,NetworkStats,3389dae3,*
2859,01-09,20:54:47.556,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2860,01-09,20:54:47.571,1000,REL,NetworkStats,3389dae3,*
2861,01-09,20:54:47.576,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2862,01-09,20:54:47.593,1000,REL,NetworkStats,3389dae3,*
2863,01-09,20:54:47.602,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2864,01-09,20:54:47.623,1000,REL,NetworkStats,3389dae3,*
2865,01-09,20:54:47.628,10264,REL,Scrims,3389dae3,*
2866,01-09,20:54:47.639,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2867,01-09,20:54:47.640,1001,REL,*telephony-radio*,3389dae3,*
2868,01-09,20:54:47.640,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2869,01-09,20:54:47.646,1001,REL,*telephony-radio*,3389dae3,*
2870,01-09,20:54:47.646,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2871,01-09,20:54:47.648,1001,REL,*telephony-radio*,3389dae3,*
2872,01-09,20:54:47.712,1001,REL,RILJ_ACK_WL,3389dae3,*
2873,01-09,20:55:10.403,1000,ACQ,*job*/c.w/a.w.i.b.s.SystemJobService (partial),7a690d26,* (partial)
2874,01-09,20:55:10.422,1000,REL,*job*/c.w/a.w.i.b.s.SystemJobService,3389dae3,*
2875,01-09,20:55:20.690,10161,ACQ,MotoDisplayWakeLock (partial),7a690d26,* (partial)
2876,01-09,20:55:20.847,10264,ACQ,Doze (partial),7a690d26,* (partial)
2877,01-09,20:55:20.871,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2878,01-09,20:55:20.889,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2879,01-09,20:55:20.890,1001,REL,*telephony-radio*,3389dae3,*
2880,01-09,20:55:20.890,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2881,01-09,20:55:20.896,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2882,01-09,20:55:20.897,1001,REL,*telephony-radio*,3389dae3,*
2883,01-09,20:55:20.897,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2884,01-09,20:55:20.910,1000,REL,NetworkStats,3389dae3,*
2885,01-09,20:55:20.919,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2886,01-09,20:55:20.934,1001,ACQ,RILJ_ACK_WL (partial),7a690d26,* (partial)
2887,01-09,20:55:20.936,1001,ACQ,RILJ_ACK_WL (partial),7a690d26,* (partial)
2888,01-09,20:55:20.940,10120,ACQ,IWLAN_PROXY_WL (partial),7a690d26,* (partial)
2889,01-09,20:55:20.943,1000,REL,NetworkStats,3389dae3,*
2890,01-09,20:55:20.957,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2891,01-09,20:55:20.960,10120,ACQ,IWLAN_PROXY_WL (partial),7a690d26,* (partial)
2892,01-09,20:55:20.963,10120,REL,IWLAN_PROXY_WL,3389dae3,*
2893,01-09,20:55:20.969,1001,REL,*telephony-radio*,3389dae3,*
2894,01-09,20:55:20.969,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2895,01-09,20:55:20.969,1001,REL,*telephony-radio*,3389dae3,*
2896,01-09,20:55:20.970,10120,REL,IWLAN_PROXY_WL,3389dae3,*
2897,01-09,20:55:20.972,1001,REL,*telephony-radio*,3389dae3,*
2898,01-09,20:55:20.972,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2899,01-09,20:55:20.972,1001,REL,*telephony-radio*,3389dae3,*
2900,01-09,20:55:20.974,1000,REL,NetworkStats,3389dae3,*
2901,01-09,20:55:20.976,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2902,01-09,20:55:20.976,1001,REL,*telephony-radio*,3389dae3,*
2903,01-09,20:55:20.976,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2904,01-09,20:55:20.977,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2905,01-09,20:55:20.983,10120,ACQ,IWLAN_PROXY_WL (partial),7a690d26,* (partial)
2906,01-09,20:55:20.991,10120,REL,IWLAN_PROXY_WL,3389dae3,*
2907,01-09,20:55:20.991,1000,REL,NetworkStats,3389dae3,*
2908,01-09,20:55:20.996,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2909,01-09,20:55:21.004,1001,REL,*telephony-radio*,3389dae3,*
2910,01-09,20:55:21.004,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2911,01-09,20:55:21.005,1001,REL,*telephony-radio*,3389dae3,*
2912,01-09,20:55:21.009,1000,REL,NetworkStats,3389dae3,*
2913,01-09,20:55:21.018,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2914,01-09,20:55:21.033,1000,REL,NetworkStats,3389dae3,*
2915,01-09,20:55:21.039,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
2916,01-09,20:55:21.053,1000,REL,NetworkStats,3389dae3,*
2917,01-09,20:55:21.061,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2918,01-09,20:55:21.061,1001,REL,*telephony-radio*,3389dae3,*
2919,01-09,20:55:21.061,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2920,01-09,20:55:21.065,1001,REL,*telephony-radio*,3389dae3,*
2921,01-09,20:55:21.065,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
2922,01-09,20:55:21.066,1001,REL,*telephony-radio*,3389dae3,*
2923,01-09,20:55:21.137,1001,REL,RILJ_ACK_WL,3389dae3,*
